date;return
1986-08-27;0,011971268954509284
1986-08-28;0,0394320803627759
1986-08-29;-0,006828436065062227
1986-09-01;0,0015277906035142674
1986-09-02;-0,001525460020029512
1986-09-03;0,0076394194041253805
1986-09-04;-0,027293496664139605
1986-09-05;-0,02883856696897047
1986-09-08;-0,0593900481540931
1986-09-09;-0,053754370392491424
1986-09-10;0,04508577782233858
1986-09-11;0,012079273425366743
1986-09-12;0,060528565550330704
1986-09-15;0,012861737596799205
1986-09-16;-0,026190478728458366
1986-09-17;-0,01466992811018597
1986-09-18;-0,029776677945188013
1986-09-19;-0,04177323537980571
1986-09-22;-0,07384331576180503
1986-09-23;-0,01825173976945238
1986-09-24;-0,02739720212717134
1986-09-25;-0,03219315895372232
1986-09-26;0,0738044468814969
1986-09-29;-0,03484989659745641
1986-09-30;0,0
1986-10-01;0,0481443749932311
1986-10-02;0,0009570547529724749
1986-10-03;-0,01816455267686412
1986-10-06;-0,037000859218894844
1986-10-07;-0,013144590495450026
1986-10-08;0,0010245276229510214
1986-10-09;-0,025588475457441695
1986-10-10;-0,037815126050420145
1986-10-13;-0,04039301310043664
1986-10-14;0,009101251422070522
1986-10-15;0,010146561443066693
1986-10-16;0,041294642857142794
1986-10-17;0,02893884133976421
1986-10-20;-0,010416667328884466
1986-10-21;0,025263159507168842
1986-10-22;0,08110877196188859
1986-10-23;0,0341880381522881
1986-10-24;0,06519743614380813
1986-10-27;0,05948276488176352
1986-10-28;-0,005695588767641535
1986-10-29;-0,021276695662847844
1986-10-30;-0,005852741316571652
1986-10-31;0,00925147182506314
1986-11-03;-0,050000101750000026
1986-11-04;-0,027192985368652223
1986-11-05;-0,008115310090964223
1986-11-06;-0,014545565545454497
1986-11-07;0,013837639935033064
1986-11-10;0,044586103315708
1986-11-11;0,011324041811846763
1986-11-12;0,05167948139534895
1986-11-13;0,03849314234235268
1986-11-14;-0,01892754108832806
1986-11-17;-0,0482314178368618
1986-11-18;-0,03547307609797301
1986-11-19;0,011383538870341603
1986-11-20;0,004329004786641999
1986-11-21;0,011206897731346865
1986-11-24;-0,030690540279040834
1986-11-25;-0,07563765104253051
1986-11-26;-0,06565170975839552
1986-11-27;0,0030550521654586493
1986-11-28;-0,03857868020304567
1986-12-01;-0,07708553326293577
1986-12-02;0,042334096109839736
1986-12-03;-0,005488474204171201
1986-12-04;0,008829954701986775
1986-12-05;-0,026258207442889425
1986-12-08;-0,05955049729771067
1986-12-09;-0,03345280764635594
1986-12-10;-0,017305315203955507
1986-12-11;0,030188679245283012
1986-12-12;0,039072039072039155
1986-12-15;0,04230317273795525
1986-12-16;0,030439615512965146
1986-12-17;0,10065659538739458
1986-12-18;-0,03976148963672865
1986-12-19;-0,04865424430641829
1986-12-22;-0,044613710554951
1986-12-23;0,03644646924829131
1986-12-26;0,030769230769230882
1986-12-29;-0,00959488272921094
1986-12-30;-0,0032293444886977163
1987-01-02;0,012959030044157327
1987-01-05;-0,07249466950959493
1987-01-06;-0,028735632183907955
1987-01-07;-0,014201183431952757
1987-01-08;-0,021608716722689048
1987-01-09;-0,006134894901119736
1987-01-12;-0,03703711239506191
1987-01-13;-0,06666667187094055
1987-01-14;0,0357143725407254
1987-01-15;-0,025198938992042397
1987-01-16;0,02585034013605436
1987-01-19;-0,0053050397877983935
1987-01-20;-0,03733333333333333
1987-01-21;-0,02216074934903045
1987-01-22;0,05665722867959011
1987-01-23;0,03619311427510419
1987-01-26;-0,038809910776196666
1987-01-27;-0,0026917902749394873
1987-01-28;-0,0013494454013091017
1987-01-29;-0,035135217608108116
1987-01-30;-0,00560224137521681
1987-02-02;-0,07042245530687663
1987-02-03;-0,050000092469696944
1987-02-04;-0,03349272889004995
1987-02-05;0,026402539537953906
1987-02-06;0,011254118532076252
1987-02-09;-0,0922099539586646
1987-02-10;-0,03152364610193237
1987-02-11;0,12115744744204449
1987-02-12;-0,06451622748387098
1987-02-13;0,05862080106588574
1987-02-16;0,02931596091205213
1987-02-17;-0,022151995300632832
1987-02-18;-0,004854270657372317
1987-02-19;-0,052032520325203335
1987-02-20;-0,013722231612349867
1987-02-23;0,059130547197804084
1987-02-24;0,0410509031198687
1987-02-25;-0,02208201892744488
1987-02-26;0,09677419354838723
1987-02-27;0,00588235294117645
1987-03-05;0,007309941520467822
1987-03-06;0,03918722786647311
1987-03-09;-0,03631293441340777
1987-03-10;-0,04202890076151322
1987-03-11;-0,055975794251134636
1987-03-12;-0,03846153846153855
1987-03-13;0,04166666666666674
1987-03-16;-0,030400000000000094
1987-03-17;-0,008250825082508184
1987-03-18;0,02662219460898485
1987-03-19;0,02593203018296797
1987-03-20;0,04265402843601884
1987-03-23;0,003030303030302939
1987-03-24;0,0015104818126887576
1987-04-02;0,007541478839112825
1987-04-03;0,035928146980082065
1987-04-06;0,024566476155401418
1987-04-07;-0,040902597259089624
1987-04-08;-0,017647148573529448
1987-04-09;-0,011975957636066847
1987-04-10;0,007575757575757569
1987-04-13;0,04060141196992495
1987-04-14;0,04768795368623224
1987-04-15;0,015172413793103523
1987-04-21;0,06657608695652173
1987-04-22;0,003821578292993788
1987-04-23;0,03807114640084097
1987-04-24;0,02933985330073363
1987-04-27;-0,017814726840855166
1987-04-28;0,029020556227327576
1987-04-29;0,03055221969447719
1987-04-30;-0,02166476775646231
1987-05-04;-0,05011655367029655
1987-05-05;-0,07852761324238067
1987-05-06;-0,06125166943833482
1987-05-07;0,015602924811918495
1987-05-08;0,022346283463687167
1987-05-11;-0,04781412824941844
1987-05-12;0,024390156341463465
1987-05-13;0,03501409407130285
1987-05-14;-0,004059539918809252
1987-05-15;0,012228260869565188
1987-05-18;-0,029530283275167823
1987-05-19;-0,002766167536440989
1987-05-20;-0,05131761442441052
1987-05-21;0,0014619883040936088
1987-05-22;0,030656845211678885
1987-05-25;0,03824362935411996
1987-05-26;-0,004092686507254584
1987-05-27;0,03698630136986303
1987-05-28;-0,0145311242272127
1987-05-29;0,028150218174650465
1987-06-01;-0,0052151238591916504
1987-06-02;-0,011795543905635641
1987-06-03;-0,04376657824933694
1987-06-04;-0,06518723994452147
1987-06-05;-0,03560839916913949
1987-06-08;-0,05846154393614256
1987-06-09;-0,009803822824064334
1987-06-10;0,02475237452145218
1987-06-11;0,12238336314054821
1987-06-12;0,06169296987087525
1987-06-16;0,21486478237837825
1987-06-17;-0,018909833275034704
1987-06-18;0,10770968136054426
1987-06-19;0,02661214192876682
1987-06-22;0,0319041654037886
1987-06-23;0,029951694354687808
1987-06-24;0,06472796238582013
1987-06-25;0,029074892995633927
1987-06-26;-0,0376712368147758
1987-06-29;0,0026690394358448444
1987-06-30;-0,012422253253555504
1987-07-01;-0,013477088948787075
1987-07-02;-0,08652094717668479
1987-07-03;-0,01395812562313059
1987-07-06;-0,04550050556117302
1987-07-07;0,031779596355932194
1987-07-08;0,04312127789745679
1987-07-09;0,009842459054734132
1987-07-10;-0,0009747778752436931
1987-07-13;0,010731827717420872
1987-07-14;0,06177606177606165
1987-07-15;0,05636352536363631
1987-07-16;0,028399419593433173
1987-07-17;0,017573119581589802
1987-07-20;-0,01973674367586875
1987-07-21;0,04446308724832204
1987-07-22;0,055421686746987886
1987-07-23;0,005327152130897961
1987-07-24;-0,02346707257027225
1987-07-27;-0,04030998668360408
1987-07-28;0,05896597568659123
1987-07-29;-0,004576659465148958
1987-07-30;0,022988601461232383
1987-07-31;0,02621722846441954
1987-08-03;0,045985312335766526
1987-08-04;0,005582694125364274
1987-08-05;0,060374744879775344
1987-08-06;0,026178012563046638
1987-08-07;-0,028061148805016756
1987-08-10;-0,04199475065616787
1987-08-11;-0,02739734390410964
1987-08-12;0,023239438617982833
1987-08-13;-0,030970408658972493
1987-08-14;-0,008522641293050026
1987-08-17;-0,06232091690544417
1987-08-18;0,016806629411764806
1987-08-19;0,001502629739647654
1987-08-20;-0,009752347404922368
1987-08-21;0,025757483257575764
1987-08-24;0,0029543001925553813
1987-08-25;-0,058910251914580214
1987-08-26;-0,0007824726882158517
1987-08-27;0,000783085431178332
1987-08-28;-0,03521117542980012
1987-08-31;-0,06893755068937557
1987-09-01;-0,020034843205574915
1987-09-02;0,023111111111111082
1987-09-03;0,011294526498696777
1987-09-04;0,012027386512027505
1987-09-08;-0,041595929608542526
1987-09-09;0,0008857396883514834
1987-09-10;0,02654867543503836
1987-09-11;0,04137931470035716
1987-09-14;0,05298013780535982
1987-09-15;-0,03694959309083745
1987-09-16;0,0016325533877552534
1987-09-17;0,021189995670169992
1987-09-18;0,03910614525139677
1987-09-21;0,015360983102918668
1987-09-22;0,0037821482602118373
1987-09-23;0,030896759608138646
1987-09-24;0,010964912280701844
1987-09-25;0,046999188647866896
1987-09-28;-0,008287293516490601
1987-09-29;0,018105936149536817
1987-09-30;0,012995812517099692
1987-10-01;-0,020256585059641452
1987-10-02;-0,04410751577224514
1987-10-05;0,008651855195668023
1987-10-06;-0,0007147962830593713
1987-10-07;0,03719599427753928
1987-10-08;0,01999991579310345
1987-10-09;0,0480054130233003
1987-10-13;0,025161292304640925
1987-10-14;-0,019509126735093973
1987-10-15;0,039794689960803264
1987-10-16;0,009259183888888689
1987-10-19;-0,058103979874309375
1987-10-20;-0,1616882452221654
1987-10-21;0,021688613477924168
1987-10-22;-0,08491281273692197
1987-10-23;-0,0008286015741507669
1987-10-26;-0,08706468543167334
1987-10-27;0,01816541718255893
1987-10-28;0,008920606601249048
1987-10-29;0,0557029177718833
1987-10-30;0,0008375209380235837
1987-11-03;-0,0117155833472804
1987-11-04;-0,022861880348378993
1987-11-05;0,008665511265164794
1987-11-06;0,044673434621993025
1987-11-09;-0,0024670050996884463
1987-11-10;0,04039561244847478
1987-11-11;-0,00792393103606348
1987-11-12;0,005591054858360867
1987-11-13;0,007148628254843192
1987-11-16;-0,0465300647476341
1987-11-17;-0,012406848151262362
1987-11-18;-0,020938023450586263
1987-11-19;-0,004277159965782706
1987-11-20;-0,03608257912371138
1987-11-23;-0,035650518942003884
1987-11-24;0,05268022181146015
1987-11-25;-0,005267778753292318
1987-11-26;0,04148268128861421
1987-11-27;0,02881356230350507
1987-11-30;0,021416906684517567
1987-12-01;0,020967741935483897
1987-12-02;-0,02922600481832549
1987-12-03;0,017087163699221142
1987-12-04;0,047999902319999954
1987-12-07;0,0030535286052180144
1987-12-08;-0,009893548021308929
1987-12-09;0,005380477061457389
1987-12-10;0,007645260652512587
1987-12-11;-0,014415690182212337
1987-12-14;-0,026174073979984502
1987-12-15;-0,022924903398522378
1987-12-16;0,0072816529037944555
1987-12-17;0,02329317269076303
1987-12-18;0,018053375196232402
1987-12-21;-0,01927534471858139
1987-12-22;-0,020440157543823334
1987-12-23;-0,028892455858748
1987-12-28;0,011570147024793531
1987-12-29;0,023692912575902447
1987-12-30;-0,0031924358339984193
1988-01-04;0,003202660120932732
1988-01-05;0,07741420590582604
1988-01-06;0,06592592592592594
1988-01-07;0,013203528769979211
1988-01-08;0,032921897201483974
1988-01-11;0,01195219123505975
1988-01-12;0,05446186213910775
1988-01-13;-0,013690030847263834
1988-01-14;0,014511041009463765
1988-01-15;0,05783574496268651
1988-01-18;0,022339801721158015
1988-01-19;0,036802762791039445
1988-01-20;-0,0027731560391581755
1988-01-21;0,002780867819546007
1988-01-22;-0,028286191599414368
1988-01-26;-0,010273973318751128
1988-01-27;-0,0011534026187026702
1988-01-28;0,06351046758350343
1988-01-29;0,03637350705754616
1988-02-01;0,02462015605028811
1988-02-02;0,07259720396938585
1988-02-03;0,03336499327931364
1988-02-04;-0,017066309993490014
1988-02-05;0,0009384119662130264
1988-02-08;0,09235819153522473
1988-02-09;-0,0021458182076370402
1988-02-10;0,015483870967741842
1988-02-11;-0,04786117920372723
1988-02-12;0,014679716896494055
1988-02-18;0,02630436235023903
1988-02-19;0,0029901751388294873
1988-02-22;0,01916514305792183
1988-02-23;0,005014626503999198
1988-02-24;0,008731911114951973
1988-02-25;-0,02720537679307511
1988-02-26;-0,05338983603070291
1988-02-29;-0,0331243348190019
1988-03-01;0,03425914625000015
1988-03-02;0,007609669587072654
1988-03-03;0,006663814183312633
1988-03-04;0,04324801412180057
1988-03-07;0,07021986290186133
1988-03-08;0,03794466769260607
1988-03-09;0,025514185197262895
1988-03-10;0,0
1988-03-11;0,04678796880802083
1988-03-14;0,015253549450159554
1988-03-15;0,02760307712715271
1988-03-16;-0,01700093847328432
1988-03-17;0,06641292144586664
1988-03-18;0,04443731915249716
1988-03-21;0,0059006211180125945
1988-03-22;0,029021227508490455
1988-03-23;0,09600968122891174
1988-03-24;0,006022380481795819
1988-03-25;0,06367347361705988
1988-03-28;-0,0056279757671499064
1988-03-29;-0,025469513763828
1988-03-30;0,046726440311509965
1988-04-04;-0,05371999218488033
1988-04-05;0,052238740911513926
1988-04-06;0,01975690195609392
1988-04-07;0,01589673226527588
1988-04-08;0,02836167742711826
1988-04-11;0,017831787210475847
1988-04-12;0,035038542396636396
1988-04-13;0,004513653802753259
1988-04-14;-0,025837000292069146
1988-04-15;-0,03436347250453964
1988-04-19;-0,03439199531731818
1988-04-20;0,07148138762092349
1988-04-21;0,07525393276696568
1988-04-22;0,06805496634419073
1988-04-25;0,011658292601556486
1988-04-26;-0,022650411833935125
1988-04-27;0,04492773159178687
1988-04-28;0,017898834385214224
1988-04-29;-0,005351682456656404
1988-05-02;-0,029784783732496045
1988-05-03;-0,026341852418840683
1988-05-04;-0,020748478810309612
1988-05-05;-0,06896561867469886
1988-05-06;0,03056671461975169
1988-05-09;0,02381478673495585
1988-05-10;0,0342566106364981
1988-05-11;0,07973840262446563
1988-05-12;-0,001325506532853571
1988-05-16;0,021994598350398187
1988-05-17;0,03692031657294814
1988-05-18;-0,01055645016997675
1988-05-19;0,01645560790235079
1988-05-20;0,04678883167532222
1988-05-23;0,03144119907422449
1988-05-24;-0,0037896710414394574
1988-05-25;0,013893483294740383
1988-05-26;0,00522022838499181
1988-05-27;-0,0030834144758195015
1988-05-31;0,00048828124694777486
1988-06-01;0,011714937474845977
1988-06-02;-0,015599872566326445
1988-06-03;-0,03022382204840579
1988-06-06;-0,04363199680011853
1988-06-07;0,03892892578826834
1988-06-08;0,014581297968811135
1988-06-09;0,03659759358288772
1988-06-10;-0,0003224246332420577
1988-06-13;0,0035478148685696986
1988-06-14;0,014944482034388473
1988-06-15;0,02074105421593675
1988-06-16;0,025748334372576398
1988-06-17;0,02071677152820217
1988-06-20;0,0077037766017413745
1988-06-21;-0,034989708909144435
1988-06-22;0,046313223644119494
1988-06-23;0,005241629542807269
1988-06-24;-0,018539907409188428
1988-06-27;-0,01357733175914988
1988-06-28;0,03560734765110696
1988-06-29;0,02585957998081967
1988-06-30;-0,00901274695126375
1988-07-01;0,034105373269859296
1988-07-04;0,031056756240897876
1988-07-05;-0,011995137619249086
1988-07-06;0,02050451908808859
1988-07-07;0,03661599471249177
1988-07-08;-0,00573839432542711
1988-07-11;-0,023727076001786807
1988-07-12;-0,0019705087575142555
1988-07-13;0,00789785441621671
1988-07-14;-0,04779946301423532
1988-07-15;-0,024825061558370276
1988-07-18;-0,05499303632911379
1988-07-19;0,004613782148074064
1988-07-20;-0,014074002751457093
1988-07-21;0,041171977716002894
1988-07-22;0,020204937201049544
1988-07-25;-0,05460454638044998
1988-07-26;-0,04189742455484058
1988-07-27;0,04903959272935077
1988-07-28;0,08307280035730247
1988-07-29;0,0024742268041235693
1988-08-01;-0,0006855889208831067
1988-08-02;-0,03759611529912166
1988-08-03;-0,021100587682266636
1988-08-04;-0,006991041115642194
1988-08-05;0,045614624607454024
1988-08-08;-0,012484287880488276
1988-08-09;0,010085297333047194
1988-08-10;0,03234425537899033
1988-08-11;0,045634109794306044
1988-08-12;0,03647726832985909
1988-08-15;0,013448970156753726
1988-08-16;-0,011410085237696266
1988-08-17;0,0275999889223435
1988-08-18;0,03711384810434537
1988-08-19;0,022013066285810456
1988-08-22;0,02476387929048607
1988-08-23;-0,004720802135551261
1988-08-24;0,044607681554360346
1988-08-25;-0,013405405405405357
1988-08-26;0,0005477781503395729
1988-08-29;-0,01347048916386806
1988-08-30;0,03274866785079911
1988-08-31;0,012576588197355631
1988-09-01;0,0009553103397028639
1988-09-02;0,038816525030036964
1988-09-05;0,035630423685554025
1988-09-06;0,015969935232649668
1988-09-08;0,06501067955709616
1988-09-09;-0,01958819416341706
1988-09-12;0,008363535746786832
1988-09-13;0,006174636718516258
1988-09-14;0,04469683092141419
1988-09-15;0,037261090654041595
1988-09-16;0,023074972529794735
1988-09-19;0,03486450760079318
1988-09-20;0,045824684655915826
1988-09-21;-0,004427555496183344
1988-09-22;-0,017865284500412693
1988-09-23;0,028729799359825003
1988-09-26;0,03073529809516584
1988-09-27;0,013989176164587391
1988-09-28;-0,04269532384548358
1988-09-29;0,01342536407766981
1988-09-30;0,024773594790809206
1988-10-03;0,05952373816827339
1988-10-04;0,041566143283251034
1988-10-05;-0,0024487096222627347
1988-10-06;0,046573346082542155
1988-10-07;0,011410460294644764
1988-10-11;0,03365722406036409
1988-10-12;0,003941186454038181
1988-10-13;-0,04656629449441152
1988-10-14;0,032623905802609876
1988-10-17;-0,011533034091910088
1988-10-18;0,03202364790621837
1988-10-19;0,012147454670995206
1988-10-20;-0,04022334398171179
1988-10-21;-0,009285626412780634
1988-10-24;0,03380411209863898
1988-10-25;0,004230767422181758
1988-10-26;-0,014565094941054957
1988-10-27;0,062175596271028866
1988-10-28;0,03795066413662229
1988-11-01;0,013240263697302135
1988-11-02;0,03898305084745757
1988-11-03;0,041361787454612386
1988-11-04;0,05780999878229953
1988-11-07;0,07815411073424738
1988-11-08;0,026407904647968383
1988-11-09;0,02287925952946268
1988-11-10;-0,03135682891917646
1988-11-11;0,0027448590693930353
1988-11-14;0,01929176787646414
1988-11-16;-0,06334456386512355
1988-11-17;0,03390533924439665
1988-11-18;0,03248516801655077
1988-11-21;-0,033935882771008674
1988-11-22;-0,031332661438335685
1988-11-23;-0,021321184510250557
1988-11-24;0,000744718694721147
1988-11-25;-0,038003538665034475
1988-11-28;-0,03607176009129853
1988-11-29;0,015049008396825325
1988-11-30;0,05712873733629831
1988-12-01;-0,02515076434014296
1988-12-02;-0,007337073802330729
1988-12-05;-0,055603959082125565
1988-12-06;-0,03744437429683689
